         669    -6.58326    -6.69417  0.00449816
         670     -6.7262    -6.69422   0.0044917
         671    -6.83214    -6.69443  0.00448971
         672    -6.84625    -6.69465  0.00448871
         673    -6.84317    -6.69487  0.00448746
         674    -6.79195    -6.69502  0.00448311
         675    -6.82932    -6.69522  0.00448088
         676    -6.82196     -6.6954  0.00447817
         677    -6.79922    -6.69556  0.00447418
         678    -6.86596    -6.69581  0.00447464
         679    -6.87251    -6.69607  0.00447561
         680    -6.85043     -6.6963  0.00447478
         681    -6.91957    -6.69662   0.0044802
         682    -6.84071    -6.69684  0.00447861
         683    -6.88575    -6.69711  0.00448059
         684    -6.96334     -6.6975  0.00449091
         685    -6.90794    -6.69781  0.00449485
         686    -6.95851    -6.69819  0.00450434
         687    -6.90873     -6.6985  0.00450819
         688    -6.84757    -6.69871  0.00450684
         689    -6.82131    -6.69889  0.00450381
         690    -6.68614    -6.69887  0.00449732
         691    -6.75258    -6.69895  0.00449149
         692    -6.76689    -6.69905  0.00448607
         693     -6.7997    -6.69919  0.00448195
         694    -6.72134    -6.69922   0.0044756
         695     -6.7175    -6.69925  0.00446924
         696    -6.68939    -6.69924  0.00446284
         697    -6.63289    -6.69914  0.00445745
         698    -6.57568    -6.69896  0.00445458
         699    -6.61701    -6.69885  0.00444975
         700     -6.5777    -6.69867  0.00444675
         701    -6.58411    -6.69851  0.00444341
         702    -6.61029    -6.69839  0.00443886
         703    -6.61933    -6.69827  0.00443397
         704    -6.62147    -6.69816  0.00442901
         705    -6.61897    -6.69805  0.00442416
         706    -6.62792    -6.69795    0.004419
         707    -6.61979    -6.69784  0.00441414
         708    -6.63968    -6.69776  0.00440867
         709     -6.6159    -6.69764  0.00440396
         710    -6.65937    -6.69759  0.00439809
         711    -6.63049     -6.6975  0.00439291
         712    -6.64429    -6.69742  0.00438738
         713    -6.68007     -6.6974  0.00438129
         714    -6.64984    -6.69733  0.00437566
         715    -6.68624    -6.69731  0.00436957
         716    -6.68472     -6.6973   0.0043635
         717    -6.63154    -6.69721  0.00435838
         718    -6.64674    -6.69713  0.00435288
         719    -6.62744    -6.69704   0.0043479
         720    -6.57012    -6.69686  0.00434544
         721    -6.48612    -6.69657  0.00434923
         722    -6.50525     -6.6963  0.00435127
         723    -6.51522    -6.69605  0.00435245
         724    -6.57259    -6.69588  0.00434978
         725    -6.58424    -6.69573  0.00434651
         726     -6.6708     -6.6957  0.00434066
         727    -6.69992     -6.6957  0.00433469
         728    -6.66166    -6.69565  0.00432899
         729    -6.76084    -6.69574  0.00432397
         730    -6.75382    -6.69582  0.00431878
         731    -6.66275    -6.69578  0.00431311
         732    -6.62633    -6.69568  0.00430826
         733    -6.66521    -6.69564  0.00430258
         734    -6.61077    -6.69553  0.00429828
         735    -6.71175    -6.69555  0.00429248
         736    -6.70883    -6.69557  0.00428669
         737    -6.67549    -6.69554  0.00428096
         738     -6.6335    -6.69545  0.00427598
         739    -6.62232    -6.69536  0.00427134
         740    -6.57512    -6.69519  0.00426866
         741    -6.68144    -6.69517  0.00426294
         742    -6.60761    -6.69506  0.00425883
         743    -6.67095    -6.69502  0.00425322
         744    -6.72273    -6.69506  0.00424767
         745    -6.72247     -6.6951  0.00424212
         746    -6.83167    -6.69528  0.00424039
         747    -6.82221    -6.69545  0.00423811
         748    -6.72467    -6.69549  0.00423263
         749     -6.7852    -6.69561  0.00422867
         750     -6.7739    -6.69571  0.00422432
         751    -6.77024    -6.69581  0.00421986
         752    -6.72567    -6.69585  0.00421444
         753    -6.72254    -6.69589  0.00420899
         754    -6.70052    -6.69589  0.00420341
         755    -6.68817    -6.69588  0.00419785
         756    -6.78473      -6.696  0.00419395
         757    -6.73731    -6.69606  0.00418876
         758    -6.69779    -6.69606  0.00418324
         759    -6.67655    -6.69603   0.0041778
         760    -6.70869    -6.69605  0.00417234
         761    -6.73066     -6.6961   0.0041671
         762    -6.77637     -6.6962  0.00416297
         763    -6.78107    -6.69631    0.004159
         764    -6.72232    -6.69635  0.00415369
         765    -6.64768    -6.69628  0.00414875
         766    -6.67537    -6.69626  0.00414342
         767    -6.66134    -6.69621  0.00413827
         768     -6.6907     -6.6962  0.00413289
         769    -6.63741    -6.69613  0.00412822
         770    -6.56757    -6.69596  0.00412624
         771    -6.65555    -6.69591  0.00412122
         772    -6.73632    -6.69596  0.00411621
         773    -6.75777    -6.69604  0.00411166
         774    -6.82295     -6.6962  0.00410962
         775    -6.82173    -6.69636  0.00410751
         776    -6.82593    -6.69653  0.00410561
         777    -6.86158    -6.69674  0.00410581
         778     -6.8015    -6.69688  0.00410274
         779     -6.8301    -6.69705  0.00410104
         780    -6.82945    -6.69722  0.00409929
         781    -6.87485    -6.69745  0.00410035
         782     -6.8255    -6.69761  0.00409837
         783    -6.83861    -6.69779  0.00409709
         784    -6.84672    -6.69798  0.00409627
         785    -6.77733    -6.69808   0.0040923
         786     -6.7581    -6.69816   0.0040878
         787    -6.68798    -6.69815  0.00408263
         788    -6.64308    -6.69808  0.00407805
         789    -6.63922      -6.698  0.00407356
         790    -6.58857    -6.69786  0.00407076
         791    -6.50722    -6.69762  0.00407274
         792    -6.51313    -6.69739  0.00407425
         793    -6.54632     -6.6972  0.00407357
         794    -6.55337    -6.69702  0.00407246
         795    -6.62959    -6.69693  0.00406822
         796    -6.61407    -6.69683  0.00406444
         797     -6.6236    -6.69674  0.00406038
         798    -6.65529    -6.69668  0.00405563
         799    -6.61292    -6.69658  0.00405191
         800    -6.62955     -6.6965  0.00404771
         801    -6.57643    -6.69635  0.00404543
         802    -6.60528    -6.69623  0.00404198
         803    -6.63005    -6.69615  0.00403778
         804    -6.64123    -6.69608  0.00403334
         805    -6.72141    -6.69611  0.00402845
         806    -6.74196    -6.69617  0.00402385
         807    -6.75963    -6.69625  0.00401964
         808    -6.63714    -6.69618  0.00401533
         809    -6.65108    -6.69612  0.00401075
         810    -6.68527    -6.69611  0.00400582
         811    -6.69577    -6.69611  0.00400088
         812     -6.6859    -6.69609  0.00399598
         813    -6.66632    -6.69606  0.00399123
         814    -6.70122    -6.69606  0.00398633
         815    -6.68374    -6.69605  0.00398147
         816    -6.74641    -6.69611  0.00397707
         817    -6.66147    -6.69607  0.00397242
         818     -6.6684    -6.69603  0.00396771
         819    -6.70799    -6.69605  0.00396289
         820    -6.69752    -6.69605  0.00395806
         821    -6.68759    -6.69604  0.00395325
         822    -6.64963    -6.69598  0.00394885
         823    -6.69139    -6.69598  0.00394405
         824    -6.63256     -6.6959  0.00394002
         825    -6.60323    -6.69579  0.00393684
         826    -6.62321     -6.6957  0.00393306
         827    -6.60052    -6.69558  0.00392999
         828    -6.53271    -6.69539  0.00393016
         829    -6.56651    -6.69523  0.00392849
         830    -6.59597    -6.69511  0.00392558
         831    -6.74246    -6.69517  0.00392127
         832    -6.82455    -6.69533  0.00391964
         833    -6.80756    -6.69546  0.00391725
         834    -6.75133    -6.69553  0.00391312
         835    -6.69453    -6.69553  0.00390844
         836    -6.71544    -6.69555  0.00390383
         837    -6.66072    -6.69551  0.00389939
         838    -6.66979    -6.69548  0.00389486
         839    -6.73233    -6.69552  0.00389046
         840    -6.69719    -6.69552  0.00388583
         841    -6.68271    -6.69551  0.00388124
         842    -6.66669    -6.69547  0.00387678
         843    -6.74033    -6.69553  0.00387255
         844    -6.74772    -6.69559  0.00386846
         845     -6.7663    -6.69567  0.00386478
         846    -6.67614    -6.69565  0.00386028
         847    -6.62903    -6.69557  0.00385653
         848    -6.56734    -6.69542  0.00385494
         849    -6.60796    -6.69532  0.00385178
         850    -6.61142    -6.69522  0.00384851
         851    -6.60284    -6.69511  0.00384552
         852    -6.68143    -6.69509  0.00384104
         853    -6.69418    -6.69509  0.00383654
         854    -6.68133    -6.69508  0.00383208
         855    -6.73618    -6.69512   0.0038279
         856    -6.72858    -6.69516  0.00382363
         857    -6.73815    -6.69521  0.00381949
         858    -6.71941    -6.69524  0.00381515
         859    -6.72134    -6.69527  0.00381082
         860    -6.75551    -6.69534  0.00380704
         861    -6.73343    -6.69539  0.00380287
         862    -6.71232    -6.69541  0.00379851
         863     -6.7248    -6.69544  0.00379426
         864     -6.7796    -6.69554  0.00379112
         865    -6.78109    -6.69564  0.00378803
         866    -6.78523    -6.69574  0.00378507
         867     -6.8213    -6.69588  0.00378347
         868    -6.82521    -6.69603  0.00378204
         869    -6.82494    -6.69618   0.0037806
         870    -6.89186    -6.69641  0.00378294
         871    -6.83325    -6.69656  0.00378186
         872     -6.7892    -6.69667  0.00377901
         873    -6.85997    -6.69686  0.00377931
         874    -6.87327    -6.69706  0.00378037
         875    -6.84073    -6.69722  0.00377962
         876    -6.79438    -6.69733  0.00377693
         877    -6.79187    -6.69744  0.00377416
         878    -6.73207    -6.69748  0.00377007
         879    -6.71193     -6.6975  0.00376581
         880    -6.75099    -6.69756  0.00376202
         881    -6.71182    -6.69758  0.00375779
         882     -6.7011    -6.69758  0.00375353
         883    -6.68404    -6.69756  0.00374931
         884    -6.79937    -6.69768  0.00374684
         885    -6.82908    -6.69783  0.00374554
         886    -6.69992    -6.69783  0.00374132
         887    -6.73307    -6.69787  0.00373731
         888    -6.72808     -6.6979  0.00373326
         889    -6.69109     -6.6979  0.00372907
         890    -6.67495    -6.69787  0.00372497
         891    -6.66908    -6.69784  0.00372092
         892     -6.5851    -6.69771   0.0037189
         893    -6.56497    -6.69756   0.0037177
         894    -6.67725    -6.69754  0.00371362
         895    -6.70775    -6.69755  0.00370948
         896    -6.80056    -6.69767  0.00370712
         897    -6.82666    -6.69781  0.00370578
         898    -6.75159    -6.69787  0.00370214
         899    -6.79746    -6.69798  0.00369968
         900    -6.82615    -6.69812  0.00369831
         901    -6.77133     -6.6982  0.00369509
         902    -6.78063     -6.6983  0.00369213
         903      -6.766    -6.69837   0.0036888
         904    -6.72552     -6.6984  0.00368484
         905    -6.71557    -6.69842  0.00368082
         906    -6.77206     -6.6985  0.00367765
         907    -6.71626    -6.69852  0.00367365
         908    -6.72803    -6.69855  0.00366975
         909    -6.75858    -6.69862   0.0036663
         910     -6.7333    -6.69866  0.00366247
         911    -6.76664    -6.69873  0.00365921
         912    -6.73931    -6.69878  0.00365547
         913      -6.664    -6.69874  0.00365167
         914    -6.64257    -6.69868  0.00364819
         915    -6.63578    -6.69861  0.00364485
         916    -6.69281     -6.6986  0.00364088
         917    -6.68438    -6.69859  0.00363694
         918     -6.8166    -6.69871  0.00363525
         919    -6.77251     -6.6988  0.00363218
